chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,15,300,chetemi,1593759028,1593759686,1593761527,1755511,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=15,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-8.lille.grid5000.fr,8,160,chetemi,1594015183,1594015358,1594017163,1755752,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=BEST,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-10.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,6,120,chetemi,1594015664,1594018743,1594020569,1755753,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-2.lille.grid5000.fr', 'chetemi-7.lille.grid5000.fr', 'chetemi-9.lille.grid5000.fr', 'chetemi-10.lille.grid5000.fr', 'chetemi-13.lille.grid5000.fr', 'chetemi-14.lille.grid5000.fr')}/nodes=6,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr,14,280,chetemi,1594186196,1594186376,1594188318,1756065,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=14,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-9.lille.grid5000.fr,1,20,chetemi,1594186205,1594189102,1594190927,1756066,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-9.lille.grid5000.fr')}/nodes=1,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr,12,240,chetemi,1594361839,1594362022,1594363816,1756552,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=12,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,3,60,chetemi,1594361857,1594364382,1594366135,1756553,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-1.lille.grid5000.fr', 'chetemi-8.lille.grid5000.fr', 'chetemi-9.lille.grid5000.fr')}/nodes=3,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,14,280,chetemi,1595917929,1595918137,1595919987,1758718,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=14,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-2.lille.grid5000.fr,1,20,chetemi,1595918242,1595920009,1595921768,1758719,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-2.lille.grid5000.fr')}/nodes=1,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,15,300,chetemi,1596181209,1596181381,1596183284,1759294,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=15,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,15,300,chetemi,1596435838,1596436067,1596437973,1759431,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=15,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr,11,220,chetemi,1596620637,1596620809,1596622715,1759722,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=11,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-2.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,4,80,chetemi,1596620735,1596625898,1596627675,1759723,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-2.lille.grid5000.fr', 'chetemi-4.lille.grid5000.fr', 'chetemi-5.lille.grid5000.fr', 'chetemi-9.lille.grid5000.fr')}/nodes=4,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,11,220,chetemi,1596791599,1596791779,1596793684,1760183,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=11,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-13.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-8.lille.grid5000.fr,4,80,chetemi,1596792689,1596814918,1596816701,1760185,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-2.lille.grid5000.fr', 'chetemi-3.lille.grid5000.fr', 'chetemi-8.lille.grid5000.fr', 'chetemi-13.lille.grid5000.fr')}/nodes=4,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,10,200,chetemi,1597038937,1597039111,1597040985,1760312,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=10,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr,5,100,chetemi,1597038955,1597042862,1597044697,1760313,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-1.lille.grid5000.fr', 'chetemi-2.lille.grid5000.fr', 'chetemi-4.lille.grid5000.fr', 'chetemi-7.lille.grid5000.fr', 'chetemi-8.lille.grid5000.fr')}/nodes=5,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,15,300,chetemi,1597210152,1597210323,1597212233,1760550,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=15,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,10,200,chetemi,1597383442,1597383619,1597385618,1760962,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=10,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-7.lille.grid5000.fr,5,100,chetemi,1597383463,1597389068,1597390874,1760963,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-1.lille.grid5000.fr', 'chetemi-2.lille.grid5000.fr', 'chetemi-5.lille.grid5000.fr', 'chetemi-7.lille.grid5000.fr', 'chetemi-14.lille.grid5000.fr')}/nodes=5,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,15,300,chetemi,1597643105,1597648440,1597650307,1761062,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=15,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,15,300,chetemi,1597818303,1597818482,1597820332,1761309,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=15,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-11.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-15.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-8.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,14,280,chetemi,1597990926,1597991110,1597993014,1761707,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=14,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-2.lille.grid5000.fr,1,20,chetemi,1597990936,1597994748,1597996518,1761708,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-2.lille.grid5000.fr')}/nodes=1,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-1.lille.grid5000.fr/chetemi-10.lille.grid5000.fr/chetemi-12.lille.grid5000.fr/chetemi-15.lille.grid5000.fr,4,80,chetemi,1598421315,1598421497,1598423361,1762115,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {cluster in ('chetemi')}/nodes=4,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
chetemi-11.lille.grid5000.fr/chetemi-13.lille.grid5000.fr/chetemi-14.lille.grid5000.fr/chetemi-2.lille.grid5000.fr/chetemi-3.lille.grid5000.fr/chetemi-4.lille.grid5000.fr/chetemi-5.lille.grid5000.fr/chetemi-6.lille.grid5000.fr/chetemi-7.lille.grid5000.fr/chetemi-9.lille.grid5000.fr,10,200,chetemi,1598426938,1598427120,1598428927,1762133,BLASCalibration,PASSIVE,~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml,"oarsub --checkpoint 120 -n BLASCalibration -q default -t deploy -l {network_address in ('chetemi-2.lille.grid5000.fr', 'chetemi-3.lille.grid5000.fr', 'chetemi-4.lille.grid5000.fr', 'chetemi-5.lille.grid5000.fr', 'chetemi-6.lille.grid5000.fr', 'chetemi-7.lille.grid5000.fr', 'chetemi-9.lille.grid5000.fr', 'chetemi-11.lille.grid5000.fr', 'chetemi-13.lille.grid5000.fr', 'chetemi-14.lille.grid5000.fr')}/nodes=10,walltime=00:50:00 ~/.local/bin/peanut BLASCalibration run tocornebize --jobid lille:$OAR_JOB_ID --deploy debian9-x64-base --expfile exp.csv --installfile install.yaml"
