taurus-13.lyon.grid5000.fr/taurus-2.lyon.grid5000.fr,2,24,taurus,1530106218,1530108980,1530109400,967023,,PASSIVE,python3 fabfile.py --deploy debian9-x64-big lyon tocornebize jobid $OAR_JOB_ID,"oarsub -t deploy -l {network_address in ('taurus-2.lyon.grid5000.fr', 'taurus-13.lyon.grid5000.fr')}/nodes=2,walltime=00:15:00 python3 fabfile.py --deploy debian9-x64-big lyon tocornebize jobid $OAR_JOB_ID"
taurus-10.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,2,24,taurus,1530106222,1530109094,1530109479,967025,,PASSIVE,python3 fabfile.py --deploy debian9-x64-big lyon tocornebize jobid $OAR_JOB_ID,"oarsub -t deploy -l {network_address in ('taurus-5.lyon.grid5000.fr', 'taurus-10.lyon.grid5000.fr')}/nodes=2,walltime=00:15:00 python3 fabfile.py --deploy debian9-x64-big lyon tocornebize jobid $OAR_JOB_ID"
taurus-4.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,2,24,taurus,1530565123,1530565138,1530565635,967522,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=00:15:00 -r 2018-07-02 22:58:41"
taurus-16.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,2,24,taurus,1530689563,1530689630,1530712953,967708,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus', 'nova')}/nodes=2,walltime=09:00:00 -r 2018-07-04 09:32:58"
nova-20.lyon.grid5000.fr,1,16,nova,1530713563,1530713630,1530713760,967744,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus', 'nova')}/nodes=1,walltime=00:30:00 -r 2018-07-04 16:12:58"
nova-2.lyon.grid5000.fr,1,16,nova,1530713773,1530713823,1530714469,967745,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus', 'nova')}/nodes=1,walltime=00:30:00 -r 2018-07-04 16:16:28"
nova-5.lyon.grid5000.fr,1,16,nova,1530714468,1530714485,1530716297,967746,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus', 'nova')}/nodes=1,walltime=00:30:00 -r 2018-07-04 16:28:03"
taurus-16.lyon.grid5000.fr,1,12,taurus,1530717175,1530717241,1530719228,967752,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus', 'nova')}/nodes=1,walltime=02:00:00 -r 2018-07-04 17:13:10"
taurus-3.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,2,24,taurus,1530719241,1530719308,1530719818,967761,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus', 'nova')}/nodes=2,walltime=01:00:00 -r 2018-07-04 17:47:36"
taurus-7.lyon.grid5000.fr,1,12,taurus,1530772510,1530772638,1530789736,967787,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus', 'nova')}/nodes=1,walltime=10:00:00 -r 2018-07-05 08:35:25"
taurus-4.lyon.grid5000.fr,1,12,taurus,1530794187,1530794205,1530795398,967804,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus', 'nova')}/nodes=1,walltime=04:00:00 -r 2018-07-05 14:36:43"
nova-5.lyon.grid5000.fr,1,16,nova,1530795338,1530795401,1530797171,967807,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus', 'nova')}/nodes=1,walltime=00:30:00 -r 2018-07-05 14:55:54"
nova-20.lyon.grid5000.fr,1,16,nova,1530862854,1530862873,1530868175,967847,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=07:00:00 -r 2018-07-06 09:41:11"
nova-9.lyon.grid5000.fr,1,16,nova,1530868245,1530868269,1530883520,967855,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('nova')}/nodes=1,walltime=07:00:00 -r 2018-07-06 11:11:01"
nova-18.lyon.grid5000.fr/nova-19.lyon.grid5000.fr,2,32,nova,1531225242,1531225258,1531225292,968227,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus', 'nova')}/nodes=2,walltime=00:15:00 -r 2018-07-10 14:20:40"
nova-14.lyon.grid5000.fr/nova-16.lyon.grid5000.fr,2,32,nova,1531225305,1531225321,1531225415,968228,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus', 'nova')}/nodes=2,walltime=00:15:00 -r 2018-07-10 14:21:44"
nova-19.lyon.grid5000.fr/nova-9.lyon.grid5000.fr,2,32,nova,1531225434,1531225446,1531225466,968229,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus', 'nova')}/nodes=2,walltime=00:15:00 -r 2018-07-10 14:23:53"
nova-20.lyon.grid5000.fr/nova-8.lyon.grid5000.fr,2,32,nova,1531385413,1531385427,1531385841,968651,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('nova')}/nodes=2,walltime=08:00:00 -r 2018-07-12 10:50:11"
nova-12.lyon.grid5000.fr/nova-13.lyon.grid5000.fr/nova-15.lyon.grid5000.fr/nova-4.lyon.grid5000.fr,4,64,nova,1531393368,1531393446,1531403005,968686,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('nova')}/nodes=4,walltime=04:00:00 -r 2018-07-12 13:02:46"
taurus-13.lyon.grid5000.fr/taurus-16.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,4,48,taurus,1531402979,1531402995,1531403005,968735,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=03:00:00 -r 2018-07-12 15:42:58"
taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1531403038,1531403297,1531405222,968739,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=03:00:00 -r 2018-07-12 15:43:56"
taurus-1.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,4,48,taurus,1531481798,1531481810,1531481824,968814,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-13 13:36:36"
taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,4,48,taurus,1531481857,1531481884,1531481895,968815,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-13 13:37:35"
taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,4,48,taurus,1531482184,1531482199,1531482209,968816,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-13 13:43:02"
taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,4,48,taurus,1531484369,1531484457,1531484467,968818,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-13 14:19:28"
taurus-1.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,4,48,taurus,1531488157,1531488183,1531488194,968822,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-13 15:22:36"
taurus-10.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,4,48,taurus,1531488418,1531488445,1531488454,968824,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-13 15:26:56"
taurus-10.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,4,48,taurus,1531488526,1531488541,1531488551,968825,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-13 15:28:44"
taurus-10.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,4,48,taurus,1531488631,1531488659,1531488666,968826,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-13 15:30:29"
taurus-10.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,4,48,taurus,1531488800,1531488814,1531488826,968828,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-13 15:33:18"
taurus-10.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,4,48,taurus,1531488902,1531488918,1531488929,968829,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-13 15:35:00"
taurus-10.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,4,48,taurus,1531492028,1531492043,1531492055,968833,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-13 16:27:07"
taurus-13.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,2,24,taurus,1531492937,1531492952,1531494241,968835,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=02:00:00 -r 2018-07-13 16:42:16"
taurus-16.lyon.grid5000.fr,1,12,taurus,1531495119,1531495209,1531496112,968842,,INTERACTIVE,"","oarsub -t deploy -l {cluster in ('taurus', 'nova')}/nodes=1,walltime=00:30:00 -r 2018-07-13 17:18:37"
taurus-11.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr,4,48,taurus,1531497451,1531497466,1531497844,968851,,INTERACTIVE,"","oarsub -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=02:00:00 -r 2018-07-13 17:57:29"
taurus-12.lyon.grid5000.fr,1,12,taurus,1531812880,1531812895,1531812928,969284,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=1,walltime=00:02:00 -r 2018-07-17 09:34:38"
taurus-1.lyon.grid5000.fr/taurus-10.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr,4,48,taurus,1531813424,1531813451,1531813463,969285,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 09:43:42"
taurus-13.lyon.grid5000.fr,1,12,taurus,1531814301,1531814318,1531814681,969291,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=1,walltime=00:15:00 -r 2018-07-17 09:58:19"
taurus-1.lyon.grid5000.fr/taurus-10.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr,4,48,taurus,1531814687,1531814704,1531814832,969292,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 10:04:46"
taurus-16.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,2,24,taurus,1531828448,1531828464,1531829121,969356,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=2,walltime=00:15:00 -r 2018-07-17 13:54:06"
taurus-4.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,4,48,taurus,1531828656,1531828675,1531829430,969357,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 13:57:34"
taurus-13.lyon.grid5000.fr/taurus-2.lyon.grid5000.fr,2,24,taurus,1531829149,1531829165,1531830065,969358,🥐,INTERACTIVE,"","oarsub -n 🥐 -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=00:15:00 -r 2018-07-17 14:05:48"
taurus-1.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr,4,48,taurus,1531829405,1531829509,1531830130,969361,☕,INTERACTIVE,"","oarsub -n ☕ -t deploy -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 14:10:03"
taurus-6.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,2,24,taurus,1531830170,1531830187,1531830595,969362,☕,INTERACTIVE,"","oarsub -n ☕ -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=00:15:00 -r 2018-07-17 14:22:48"
taurus-16.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr,2,24,taurus,1531830186,1531830203,1531830662,969363,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=2,walltime=00:15:00 -r 2018-07-17 14:23:05"
taurus-2.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1531830210,1531830431,1531830749,969364,🥐,INTERACTIVE,"","oarsub -n 🥐 -t deploy -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 14:23:28"
taurus-1.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,4,48,taurus,1531830754,1531830843,1531831184,969368,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 14:32:32"
taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1531831203,1531831282,1531831656,969371,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 14:40:02"
taurus-16.lyon.grid5000.fr/taurus-2.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,4,48,taurus,1531831472,1531831560,1531832111,969373,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 14:44:31"
taurus-5.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,2,24,taurus,1531833101,1531833118,1531835764,969396,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=2,walltime=03:00:00 -r 2018-07-17 15:11:39"
taurus-1.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1531835878,1531835889,1531835910,969404,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 15:57:56"
taurus-1.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1531836008,1531836026,1531836037,969408,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 16:00:06"
taurus-1.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1531836233,1531836260,1531836270,969409,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 16:03:51"
taurus-1.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1531837211,1531837229,1531837241,969410,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 16:20:09"
taurus-1.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1531837313,1531837329,1531837340,969412,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-17 16:21:51"
taurus-5.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,2,24,taurus,1531837748,1531837765,1531840527,969413,☕,INTERACTIVE,"","oarsub -n ☕ -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=02:00:00 -r 2018-07-17 16:29:06"
taurus-1.lyon.grid5000.fr/taurus-11.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1531899492,1531899507,1531899584,969566,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-18 09:38:11"
taurus-12.lyon.grid5000.fr/taurus-16.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,3,36,taurus,1531899518,1531899826,1531900186,969567,🥐,INTERACTIVE,"","oarsub -n 🥐 -t deploy -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-18 09:38:36"
taurus-12.lyon.grid5000.fr/taurus-16.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,4,48,taurus,1531900441,1531900466,1531900800,969574,☕,INTERACTIVE,"","oarsub -n ☕ -t deploy -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-18 09:53:59"
taurus-6.lyon.grid5000.fr/taurus-8.lyon.grid5000.fr,2,24,taurus,1531901367,1531901383,1531904096,969580,☕,INTERACTIVE,"","oarsub -n ☕ -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=08:00:00 -r 2018-07-18 10:09:25"
taurus-16.lyon.grid5000.fr,1,12,taurus,1531902846,1531902848,1531902874,969583,,INTERACTIVE,"",oarsub -I
taurus-3.lyon.grid5000.fr,1,12,taurus,1531903373,1531903374,1531903444,969585,,INTERACTIVE,"",oarsub -I
taurus-1.lyon.grid5000.fr/taurus-10.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr,4,48,taurus,1531903802,1531903819,1531903829,969586,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-18 10:50:00"
taurus-16.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-5.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,4,48,taurus,1531903860,1531904073,1531904090,969587,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-18 10:50:59"
taurus-5.lyon.grid5000.fr/taurus-9.lyon.grid5000.fr,2,24,taurus,1531904982,1531904998,1531912831,969588,☕,INTERACTIVE,"","oarsub -n ☕ -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=07:00:00 -r 2018-07-18 11:09:40"
taurus-16.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr,2,24,taurus,1531913032,1531913048,1531914464,969602,🥐,INTERACTIVE,"","oarsub -n 🥐 -t deploy -l {cluster in ('taurus')}/nodes=2,walltime=07:00:00 -r 2018-07-18 13:23:50"
taurus-1.lyon.grid5000.fr/taurus-16.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr,4,48,taurus,1531914817,1531914832,1531914896,969603,🥐,INTERACTIVE,"","oarsub -n 🥐 -t deploy -l {cluster in ('taurus')}/nodes=4,walltime=04:00:00 -r 2018-07-18 13:53:35"
nova-20.lyon.grid5000.fr/nova-21.lyon.grid5000.fr/nova-23.lyon.grid5000.fr/nova-3.lyon.grid5000.fr,4,64,nova,1531989496,1531989596,1532004325,969784,☕,INTERACTIVE,"","oarsub -n ☕ -t deploy -l {cluster in ('nova')}/nodes=4,walltime=04:00:00 -r 2018-07-19 10:38:14"
nova-9.lyon.grid5000.fr,1,16,nova,1532181171,1532181315,1532181344,970032,,PASSIVE,bash test.sh,oarsub -l {cluster in ('nova')}/nodes=1 bash test.sh
nova-9.lyon.grid5000.fr,1,16,nova,1532192886,1532193045,1532193062,970055,,PASSIVE,bash test.sh,oarsub -l {cluster in ('nova')}/nodes=1 bash test.sh
taurus-4.lyon.grid5000.fr,1,12,taurus,1532281802,1532281804,1532281820,970124,,PASSIVE,bash test.sh,oarsub -l {cluster in ('taurus')}/nodes=1 bash test.sh
nova-3.lyon.grid5000.fr,1,16,nova,1532283049,1532283051,1532283067,970130,,PASSIVE,bash test.sh,oarsub -l {cluster in ('nova')}/nodes=1 bash test.sh
sagittaire-15.lyon.grid5000.fr,1,2,sagittaire,1532283127,1532283129,1532283146,970131,,PASSIVE,bash test.sh,oarsub -l {cluster in ('sagittaire')}/nodes=1 bash test.sh
taurus-3.lyon.grid5000.fr,1,12,taurus,1532331001,1532331003,1532331030,970173,,PASSIVE,bash test.sh,oarsub -l {cluster in ('taurus')}/nodes=1 bash test.sh
nova-1.lyon.grid5000.fr,1,16,nova,1532331008,1532331265,1532331290,970174,,PASSIVE,bash test.sh,oarsub -l {cluster in ('nova')}/nodes=1 bash test.sh
nova-1.lyon.grid5000.fr,1,16,nova,1532331488,1532331599,1532331623,970181,,PASSIVE,bash test.sh,oarsub -l {cluster in ('nova')}/nodes=1 bash test.sh
taurus-4.lyon.grid5000.fr,1,12,taurus,1532331492,1532331599,1532331621,970182,,PASSIVE,bash test.sh,oarsub -l {cluster in ('taurus')}/nodes=1 bash test.sh
taurus-1.lyon.grid5000.fr/taurus-10.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr,4,48,taurus,1532421976,1532421994,1532422005,970344,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-24 10:46:15"
taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1532422003,1532422262,1532422625,970345,🥐,INTERACTIVE,"","oarsub -n 🥐 -t deploy -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-24 10:46:42"
taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,2,24,taurus,1532424114,1532424125,1532424199,970348,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=2,walltime=01:00:00 -r 2018-07-24 11:21:52"
taurus-1.lyon.grid5000.fr/taurus-10.lyon.grid5000.fr/taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1532424397,1532424480,1532424499,970349,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-24 11:26:36"
taurus-6.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,2,24,taurus,1532424796,1532424809,1532424908,970350,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=2,walltime=01:00:00 -r 2018-07-24 11:33:13"
taurus-1.lyon.grid5000.fr/taurus-10.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr,4,48,taurus,1532424922,1532425177,1532425224,970351,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-24 11:35:21"
taurus-1.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr,4,48,taurus,1532429332,1532429366,1532429383,970356,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-24 12:48:51"
taurus-10.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr,4,48,taurus,1532429595,1532429604,1532429625,970357,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-24 12:53:13"
taurus-10.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr,4,48,taurus,1532429727,1532429743,1532429756,970358,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:15:00 -r 2018-07-24 12:55:25"
taurus-10.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr,4,48,taurus,1532430379,1532430391,1532430424,970359,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:02:00 -r 2018-07-24 13:06:18"
taurus-1.lyon.grid5000.fr/taurus-13.lyon.grid5000.fr/taurus-16.lyon.grid5000.fr/taurus-7.lyon.grid5000.fr,4,48,taurus,1532430783,1532430799,1532430826,970361,☕,INTERACTIVE,"","oarsub -n ☕ -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:02:00 -r 2018-07-24 13:13:01"
taurus-10.lyon.grid5000.fr/taurus-12.lyon.grid5000.fr/taurus-3.lyon.grid5000.fr/taurus-4.lyon.grid5000.fr,4,48,taurus,1532431010,1532431020,1532431026,970362,🥐,INTERACTIVE,"","oarsub -n 🥐 -t allow_classic_ssh -l {cluster in ('taurus')}/nodes=4,walltime=00:02:00 -r 2018-07-24 13:16:48"
