2018-04-05 master 8595b23 2413ba7 plafrim-master-plafrim-morse_master_HEAD_seq.o917716 plafrim-master-plafrim-morse_master_HEAD_seq.e917716 48000 48000 1 6.862 5372.12 +- 13.66 5.29229e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.64076e-03 SUCCESS
2018-04-05 master 8595b23 ee7604c plafrim-master-plafrim-morse_master_HEAD_seq.o917758 - 48000 48000 1 6.815 5409.44 +- 16.78 5.96046e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.84791e-03 SUCCESS
2018-04-06 master 8595b23 f121913 plafrim-master-plafrim-morse_master_HEAD_seq.o918007 - 48000 48000 1 6.899 5343.26 +- 13.02 6.17829e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.91544e-03 SUCCESS
2018-04-09 master 8595b23 f4f4e91 plafrim-master-plafrim-morse_master_HEAD_seq.o918733 - 48000 48000 1 6.838 5391.59 +- 8.76 6.39027e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.98116e-03 SUCCESS
2018-04-13 master 8595b23 a93d1d8 plafrim-master-plafrim-morse_master_HEAD_seq.o920085 - 48000 48000 1 6.798 5422.89 +- 16.40 5.13860e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.59311e-03 SUCCESS
2018-04-19 master 8595b23 697c75e plafrim-master-plafrim-morse_master_HEAD_seq.o921638 - 48000 48000 1 6.839 5390.07 +- 12.22 5.87106e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.82019e-03 SUCCESS
2018-04-21 master 8595b23 e49a326 plafrim-master-plafrim-morse_master_HEAD_seq.o922118 - 48000 48000 1 6.850 5381.57 +- 18.62 7.67831e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.38049e-03 SUCCESS
2018-04-23 master 8595b23 3a09829 plafrim-master-plafrim-morse_master_HEAD_seq.o922202 - 48000 48000 1 6.886 5353.94 +- 14.27 5.47654e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.69788e-03 SUCCESS
2018-04-24 master 8595b23 4f39c46 plafrim-master-plafrim-morse_master_HEAD_seq.o922459 - 48000 48000 1 6.806 5416.62 +- 11.60 5.60699e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.73832e-03 SUCCESS
2018-04-25 master 2e6d339 c7e6bbf plafrim-master-plafrim-morse_master_HEAD_seq.o922785 - 48000 48000 1 6.881 5357.89 +- 16.17 6.80753e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.11052e-03 SUCCESS
2018-04-26 master 2e6d339 c4a4a61 plafrim-master-plafrim-morse_master_HEAD_seq.o923146 - 48000 48000 1 6.903 5340.85 +- 61.98 7.90681e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.45133e-03 SUCCESS
2018-04-27 master 2e6d339 c4a4a61 plafrim-master-plafrim-morse_master_HEAD_seq.o923479 - 48000 48000 1 6.849 5382.69 +- 16.57 5.98779e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.85638e-03 SUCCESS
2018-04-28 master 2e6d339 1490aaf plafrim-master-plafrim-morse_master_HEAD_seq.o923741 - 48000 48000 1 6.897 5345.32 +- 10.37 7.91663e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.45437e-03 SUCCESS
2018-06-21 master 2e6d339 ef8048c plafrim-master-plafrim-morse_master_HEAD_seq.o939052 - 48000 48000 1 6.806 5416.60 +- 10.55 6.16654e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.91180e-03 SUCCESS
2018-06-22 master 2e6d339 36cb72f plafrim-master-plafrim-morse_master_HEAD_seq.o939313 - 48000 48000 1 6.809 5414.60 +- 11.91 6.32311e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.96034e-03 SUCCESS
2018-06-26 master 2e6d339 8bff989 plafrim-master-plafrim-morse_master_HEAD_seq.o940475 - 48000 48000 1 6.802 5420.02 +- 11.37 8.86232e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.74756e-03 SUCCESS
2018-06-27 master 2e6d339 c07ebbf plafrim-master-plafrim-morse_master_HEAD_seq.o940939 - 48000 48000 1 6.897 5344.78 +- 14.72 6.86714e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.12900e-03 SUCCESS
2018-06-30 master 2e6d339 cfe828d plafrim-master-plafrim-morse_master_HEAD_seq.o942485 - 48000 48000 1 6.902 5341.43 +- 10.14 6.41667e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.98934e-03 SUCCESS
2018-07-03 master 2e6d339 c1ccc9e plafrim-master-plafrim-morse_master_HEAD_seq.o946011 - 48000 48000 1 6.815 5409.62 +- 10.22 5.65357e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.75276e-03 SUCCESS
2018-07-16 master c504ac7 8bddeac plafrim-master-plafrim-morse_master_HEAD_seq.o954946 - 48000 48000 1 6.907 5337.26 +- 17.04 6.17817e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.91540e-03 SUCCESS
2018-07-17 master c504ac7 8bddeac plafrim-master-plafrim-morse_master_HEAD_seq.o955284 - 48000 48000 1 6.854 5378.47 +- 10.96 7.60865e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.35889e-03 SUCCESS
2018-07-20 master c504ac7 5a69695 plafrim-master-plafrim-morse_master_HEAD_seq.o958950 - 48000 48000 1 6.838 5391.07 +- 13.45 5.41694e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.67940e-03 SUCCESS
2018-07-25 master c504ac7 89fa50d plafrim-master-plafrim-morse_master_HEAD_seq.o967978 - 48000 48000 1 6.877 5360.87 +- 11.60 6.50947e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.01812e-03 SUCCESS
2018-07-26 master 4ec6654 f068631 plafrim-master-plafrim-morse_master_HEAD_seq.o969978 - 48000 48000 1 6.843 5387.31 +- 17.81 8.50466e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.63668e-03 SUCCESS
2018-07-28 master 4ec6654 b5bfe22 plafrim-master-plafrim-morse_master_HEAD_seq.o970659 - 48000 48000 1 6.872 5364.55 +- 8.98 5.89385e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.82726e-03 SUCCESS
2018-07-30 master 4ec6654 a7b6d0e plafrim-master-plafrim-morse_master_HEAD_seq.o971064 - 48000 48000 1 6.892 5349.02 +- 13.42 8.56425e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.65515e-03 SUCCESS
2018-07-31 master 4ec6654 7fb7194 plafrim-master-plafrim-morse_master_HEAD_seq.o971435 - 48000 48000 1 6.896 5346.12 +- 13.65 6.34789e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.96802e-03 SUCCESS
2018-08-01 master 4ec6654 ab4eb00 plafrim-master-plafrim-morse_master_HEAD_seq.o971598 - 48000 48000 1 6.831 5396.91 +- 16.49 8.55053e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.65090e-03 SUCCESS
2018-08-07 master 4ec6654 ea6a491 plafrim-master-plafrim-morse_master_HEAD_seq.o971828 - 48000 48000 1 6.831 5396.88 +- 14.15 5.55577e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.72244e-03 SUCCESS
2018-08-08 master 4ec6654 e16225a plafrim-master-plafrim-morse_master_HEAD_seq.o972006 - 48000 48000 1 6.806 5416.20 +- 9.99 5.44166e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.68706e-03 SUCCESS
2018-08-09 master 4ec6654 eb2d5ff plafrim-master-plafrim-morse_master_HEAD_seq.o972307 - 48000 48000 1 6.833 5395.47 +- 9.05 9.99473e-06 6.01495e+04 1.04307e-05 5.00000e-01 3.09864e-03 SUCCESS
2018-08-10 master 4ec6654 886cc6b plafrim-master-plafrim-morse_master_HEAD_seq.o972406 - 48000 48000 1 6.867 5368.43 +- 11.53 5.97301e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.85180e-03 SUCCESS
2018-08-10 master 4ec6654 465fe80 plafrim-master-plafrim-morse_master_HEAD_seq.o972482 - 48000 48000 1 6.799 5421.88 +- 13.70 6.56910e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.03660e-03 SUCCESS
2018-08-11 master 4ec6654 be5815e plafrim-master-plafrim-morse_master_HEAD_seq.o972698 - 48000 48000 1 6.834 5394.16 +- 11.51 5.94972e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.84458e-03 SUCCESS
2018-08-15 master 4ec6654 ca3afe9 plafrim-master-plafrim-morse_master_HEAD_seq.o973311 - 48000 48000 1 6.853 5379.65 +- 8.63 6.84380e-06 6.01495e+04 1.04307e-05 5.00000e-01 2.12177e-03 SUCCESS
2018-08-17 master 4ec6654 11b9a53 plafrim-master-plafrim-morse_master_HEAD_seq.o973606 - 48000 48000 1 6.870 5365.92 +- 11.54 5.48678e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.70105e-03 SUCCESS
2018-08-20 master 4ec6654 e2e215a plafrim-master-plafrim-morse_master_HEAD_seq.o973952 - 48000 48000 1 6.832 5395.95 +- 15.11 6.05915e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.87851e-03 SUCCESS
2018-08-21 master 4ec6654 66d7780 plafrim-master-plafrim-morse_master_HEAD_seq.o974308 - 48000 48000 1 6.834 5394.36 +- 12.30 5.48681e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.70106e-03 SUCCESS
2018-08-24 master 1f79c2a ef8e7d8 plafrim-master-plafrim-morse_master_HEAD_seq.o975537 - 48000 48000 1 6.831 5396.54 +- 20.64 6.21149e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.92573e-03 SUCCESS
2018-08-25 master 1f79c2a efebac1 plafrim-master-plafrim-morse_master_HEAD_seq.o975934 - 48000 48000 1 6.842 5387.94 +- 20.83 6.16228e-06 6.01495e+04 1.04307e-05 5.00000e-01 1.91048e-03 SUCCESS
2018-09-03 master 8c3633a 93a8779 plafrim-master-plafrim-morse_master_HEAD_seq.o978729 -   48000   48000       1     6.837   5392.34 +-  14.99  5.52256e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.71215e-03 SUCCESS
2018-09-07 master 8c3633a 494e901 plafrim-master-plafrim-morse_master_HEAD_seq.o980168 -   48000   48000       1     6.806   5416.57 +-  12.78  5.86847e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.81939e-03 SUCCESS
2018-09-11 master 8c3633a 66f24a1 plafrim-master-plafrim-morse_master_HEAD_seq.o981043 -   48000   48000       1     6.829   5398.36 +-  13.14  5.92640e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.83735e-03 SUCCESS
2018-09-12 master 8c3633a ab120db plafrim-master-plafrim-morse_master_HEAD_seq.o981298 -   48000   48000       1     6.813   5411.36 +-  12.30  5.46075e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.69298e-03 SUCCESS
2018-09-17 master 801bcf4 64bbf09 plafrim-master-plafrim-morse_master_HEAD_seq.o982865 -   48000   48000       1     6.885   5354.27 +-   9.16  6.02531e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.86801e-03 SUCCESS
2018-09-19 master 801bcf4 c57e195 plafrim-master-plafrim-morse_master_HEAD_seq.o983383 -   48000   48000       1     6.834   5394.70 +-  17.84  5.63265e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.74628e-03 SUCCESS
2018-09-21 master 801bcf4 53a575d plafrim-master-plafrim-morse_master_HEAD_seq.o984298 -   48000   48000       1     6.824   5402.01 +-   9.68  5.27042e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.63398e-03 SUCCESS
2018-09-28 master 801bcf4 a9739be plafrim-master-plafrim-morse_master_HEAD_seq.o986410 -   48000   48000       1     6.832   5395.96 +-  17.61  6.23790e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.93392e-03 SUCCESS
2018-09-29 master 801bcf4 29b4db4 plafrim-master-plafrim-morse_master_HEAD_seq.o986906 -   48000   48000       1     6.840   5390.07 +-  16.51  6.02007e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.86639e-03 SUCCESS
2018-10-02 master 801bcf4 4fbdeb9 plafrim-master-plafrim-morse_master_HEAD_seq.o987583 -   48000   48000       1     6.895   5346.79 +-  17.70  7.53740e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.33680e-03 SUCCESS
2018-10-03 master 801bcf4 0d5c64e plafrim-master-plafrim-morse_master_HEAD_seq.o987953 -   48000   48000       1     6.851   5381.07 +-  13.85  6.62869e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.05508e-03 SUCCESS
2018-10-10 master 409c1fe aefdf61 plafrim-master-plafrim-morse_master_HEAD_seq.o990072 -   48000   48000       1     6.737   5472.04 +-  22.90  6.31178e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.95683e-03 SUCCESS
2018-10-15 master 9b9aea3 685ac26 plafrim-master-plafrim-morse_master_HEAD_seq.o991427 -   48000   48000       1     6.782   5435.97 +-  22.88  5.34977e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.65858e-03 SUCCESS
2018-10-17 master 1d966aa dd480f7 plafrim-master-plafrim-morse_master_HEAD_seq.o992062 -   48000   48000       1     6.773   5443.10 +-  12.17  7.14178e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.21415e-03 SUCCESS
2018-10-30 master f3fc8b9 e55bcc5 plafrim-master-plafrim-morse_master_HEAD_seq.o995619 -   48000   48000       1     6.782   5435.88 +-  17.30  6.18803e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.91846e-03 SUCCESS
2018-10-31 master f3fc8b9 3c3751d plafrim-master-plafrim-morse_master_HEAD_seq.o995950 -   48000   48000       1     6.816   5408.98 +-  11.45  7.72975e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.39644e-03 SUCCESS
2018-11-02 master 16165ab faabee7 plafrim-master-plafrim-morse_master_HEAD_seq.o996432 -   48000   48000       1     6.821   5405.10 +-  16.69  6.65507e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.06326e-03 SUCCESS
2018-11-05 master 16165ab c4ae64d plafrim-master-plafrim-morse_master_HEAD_seq.o997129 -   48000   48000       1     6.791   5428.89 +-  15.81  5.19821e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.61159e-03 SUCCESS
2018-11-06 master 16165ab d3682b4 plafrim-master-plafrim-morse_master_HEAD_seq.o997451 -   48000   48000       1     6.792   5427.38 +-   9.97  5.51294e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.70916e-03 SUCCESS
2018-11-21 master 55938b9 1c35b01 plafrim-master-plafrim-morse_master_HEAD_seq.o1004326 -   48000   48000       1     6.786   5432.64 +-  12.72  5.06092e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.56902e-03 SUCCESS
2018-11-22 master 55938b9 9030d42 plafrim-master-plafrim-morse_master_HEAD_seq.o1005083 -   48000   48000       1     6.790   5429.34 +-  10.40  5.67496e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.75939e-03 SUCCESS
2018-11-24 master 55938b9 6dbc420 plafrim-master-plafrim-morse_master_HEAD_seq.o1005859 -   48000   48000       1     6.815   5409.72 +-  10.61  7.26097e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.25110e-03 SUCCESS
2018-11-26 master 55938b9 6dbc420 plafrim-master-plafrim-morse_master_HEAD_seq.o1006409 -   48000   48000       1     6.781   5436.41 +-  18.88  6.34926e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.96845e-03 SUCCESS
2018-12-06 master 1f74f31 b207af4 plafrim-master-plafrim-morse_master_HEAD_seq.o1011278 -   48000   48000       1     6.846   5385.16 +-  20.93  6.60541e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.04786e-03 SUCCESS
2018-12-07 master 1f74f31 6a40632 plafrim-master-plafrim-morse_master_HEAD_seq.o1011723 -   48000   48000       1     6.844   5386.16 +-  12.17  7.64193e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.36921e-03 SUCCESS
2018-12-07 master 1f74f31 6a40632 plafrim-master-plafrim-morse_master_HEAD_seq.o1011910 -   48000   48000       1     6.784   5433.98 +-  11.77  5.76281e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.78663e-03 SUCCESS
2018-12-10 master 1f74f31 6a40632 plafrim-master-plafrim-morse_master_HEAD_seq.o1013350 -   48000   48000       1     6.782   5435.42 +-  12.13  8.26447e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.56222e-03 SUCCESS
2018-12-22 master 1f14c6b 21ea30f plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1017865 -   48000   48000       1     8.519   4328.02 +-  46.40  6.41672e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.98936e-03 SUCCESS
2019-01-15 master 1f14c6b 8f2ae15 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1021969 -   48000   48000       1     9.034   4228.10 +- 497.05  6.29310e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.95103e-03 SUCCESS
2019-01-16 master 1f14c6b 0a72ef2 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1022429 -   48000   48000       1     8.495   4341.19 +-  74.63  5.54326e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.71856e-03 SUCCESS
2019-01-16 master 1f14c6b 757de4f plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1022494 -   48000   48000       1     8.945   4255.13 +- 485.11  5.57674e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.72894e-03 SUCCESS
2019-01-17 master 1f14c6b 675ae31 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1022770 -   48000   48000       1     6.803   5418.89 +-  18.08  6.15179e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.90722e-03 SUCCESS
2019-01-18 master 1f14c6b be5032d plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1023184 -   48000   48000       1     6.843   5387.72 +-  25.26  6.85950e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.12664e-03 SUCCESS
2019-01-19 master 1f14c6b 06c0c71 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1023627 -   48000   48000       1     8.549   4312.81 +-  52.67  5.53436e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.71580e-03 SUCCESS
2019-01-21 master 1f14c6b 28fc0b3 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1024253 -   48000   48000       1     9.475   4149.01 +- 680.21  7.34392e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.27682e-03 SUCCESS
2019-01-22 master 3c0f111 ded90ae plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1024818 -   48000   48000       1     6.808   5414.70 +-  21.10  8.11876e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.51704e-03 SUCCESS
2019-01-23 master 28c1d95 bb46e86 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1025341 -   48000   48000       1     6.815   5409.27 +-  14.35  7.25122e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.24808e-03 SUCCESS
2019-01-24 master 0101bbb 04ae11b plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1025810 -   48000   48000       1     6.791   5428.54 +-   9.19  4.90507e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.52071e-03 SUCCESS
2019-01-24 master e932eac 3999743 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1026003 -   48000   48000       1     6.799   5422.27 +-  16.46  5.16960e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.60272e-03 SUCCESS
2019-01-25 master e932eac 134c36c plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1026539 -   48000   48000       1     6.789   5429.77 +-   9.43  5.11382e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.58543e-03 SUCCESS
2019-01-28 master e932eac 4ba5120 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1027795 -   48000   48000       1     6.791   5428.21 +-  10.38  6.84023e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.12066e-03 SUCCESS
2019-01-29 master e932eac a0d9146 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1027997 -   48000   48000       1     6.817   5407.59 +-   9.34  5.53767e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.71683e-03 SUCCESS
2019-01-30 master e932eac fd5282f plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1028464 -   48000   48000       1     6.836   5392.85 +-  19.27  5.70202e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.76778e-03 SUCCESS
2019-02-01 master e932eac 18db821 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1029555 -   48000   48000       1     6.790   5428.98 +-  10.63  5.35348e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.65973e-03 SUCCESS
2019-02-02 master e932eac 14dbaa6 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1030087 -   48000   48000       1     6.786   5432.91 +-  11.13  5.83569e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.80923e-03 SUCCESS
2019-02-05 master e932eac 0040cc7 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1031120 -   48000   48000       1     6.767   5447.77 +-  19.40  6.05472e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.87713e-03 SUCCESS
2019-02-06 master e932eac fd3e4da plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1031564 -   48000   48000       1     6.804   5418.01 +-   9.82  5.61542e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.74093e-03 SUCCESS
2019-02-08 master e932eac ebc23cb plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1032812 -   48000   48000       1     8.941   4242.00 +- 467.22  6.14065e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.90377e-03 SUCCESS
2019-02-09 master 1b087eb ac5ba0a plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1033580 -   48000   48000       1     9.055   4235.38 +- 512.62  1.67483e-06 6.01495e+04 1.04307e-05 5.00000e-01                       5.19244e-04 SUCCESS
2019-02-13 master 1b087eb fba2acc plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1035885 -   48000   48000       1     9.025   4234.03 +- 499.77  4.67597e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.44968e-03 SUCCESS
2019-02-14 master 1b087eb 1202a78 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1036625 -   48000   48000       1     6.782   5436.01 +-  10.04  5.15320e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.59763e-03 SUCCESS
2019-02-15 master 1b087eb fb55b58 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1037296 -   48000   48000       1     8.998   4235.19 +- 491.92  1.67490e-06 6.01495e+04 1.04307e-05 5.00000e-01                       5.19264e-04 SUCCESS
2019-02-18 master 1b087eb 5d55764 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1039134 -   48000   48000       1     6.780   5437.58 +-  12.80  6.83394e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.11871e-03 SUCCESS
2019-02-22 master 1b087eb 091ce8f plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1041774 -   48000   48000       1     9.583   4146.00 +- 710.64  5.86592e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.81860e-03 SUCCESS
2019-02-25 master 1b087eb b5fa085 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1043385 -   48000   48000       1     8.471   4352.29 +-  47.26  5.96016e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.84781e-03 SUCCESS
2019-02-28 master 1b087eb 2eedccc plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1045629 -   48000   48000       1     8.892   4266.24 +- 471.95  7.04590e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.18442e-03 SUCCESS
2019-03-01 master 1b087eb debb1ea plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1046496 -   48000   48000       1     6.772   5444.01 +-  20.31  5.57782e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.72928e-03 SUCCESS
2019-03-02 master 9abc1b2 debb1ea plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1047527 -   48000   48000       1     6.780   5437.70 +-  10.02  6.60537e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.04785e-03 SUCCESS
2019-03-04 master 69d821d bbcf586 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1049350 -   48000   48000       1     8.864   4308.13 +- 505.44  5.70143e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.76760e-03 SUCCESS
2019-03-05 master 75528e2 6862bbd plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1049860 -   48000   48000       1     9.304   4213.41 +- 681.68  5.97300e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.85179e-03 SUCCESS
2019-03-06 master 75528e2 57ac25b plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1050387 -   48000   48000       1    10.173   4025.29 +- 906.72  6.47033e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.00598e-03 SUCCESS
2019-03-07 master 75528e2 ab85b38 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1050825 -   48000   48000       1     8.885   4311.39 +- 518.09  7.03811e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.18201e-03 SUCCESS
2019-03-08 master 75528e2 356dda8 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1051586 -   48000   48000       1     6.789   5430.34 +-  16.26  6.09226e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.88877e-03 SUCCESS
2019-03-09 master 75528e2 061fd53 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1051890 -   48000   48000       1     9.035   4250.80 +- 518.77  7.37025e-06 6.01495e+04 1.04307e-05 5.00000e-01                       2.28498e-03 SUCCESS
2019-03-11 master 75528e2 0a519ba plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1052541 -   48000   48000       1     8.529   4324.06 +-  84.38  6.26986e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.94383e-03 SUCCESS
2019-03-14 master 75528e2 49014fb plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1054075 -   48000   48000       1     9.057   4215.24 +- 493.88  5.59395e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.73428e-03 SUCCESS
2019-03-15 master 75528e2 d29690f plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1054653 -   48000   48000       1     8.922   4234.56 +- 452.25  6.03686e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.87159e-03 SUCCESS
2019-03-16 master 75528e2 4f7081c plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1055325 -   48000   48000       1     9.301   4179.84 +- 648.44  6.44987e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.99964e-03 SUCCESS
2019-03-18 master 75528e2 bae9192 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1056081 -   48000   48000       1     8.525   4325.05 +-  48.57  6.32237e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.96011e-03 SUCCESS
2019-03-21 master 860a720 65862a4 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1057594 -   48000   48000       1     8.509   4333.09 +-  55.54  5.28617e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.63886e-03 SUCCESS
2019-03-22 master 6ed83ad 8adc974 plafrim-master-plafrim-morse_master_HEAD_spotrf_seq.o1058072 -   48000   48000       1     9.417   4152.24 +- 663.24  5.77460e-06 6.01495e+04 1.04307e-05 5.00000e-01                       1.79029e-03 SUCCESS
