jobid,host,cpu,matrix_content,timestamp,duration,gflops
1889755,dahu-1,0,1,87.804079,0.6110492,28.115361551901223
1889755,dahu-1,0,1,88.415137,0.6121808000000001,28.063391050487045
1889755,dahu-1,0,1,89.027326,0.6126805000000001,28.040502650239397
1889755,dahu-1,0,1,89.640015,0.6004299,28.612614368471657
1889755,dahu-1,0,1,90.240453,0.6130344,28.024315085743968
1889755,dahu-1,0,1,90.853496,0.6107021,28.13134126114844
1889755,dahu-1,0,1,91.464206,0.614607,27.95260903959766
1889755,dahu-1,0,1,92.078821,0.611302,28.10373462543882
1889755,dahu-1,0,1,92.690132,0.5983986,28.709741607015793
1889755,dahu-1,0,1,93.288539,0.6141545,27.973204110692013
1889755,dahu-1,0,1,93.902702,0.6011314,28.57922441582656
1889755,dahu-1,0,1,94.503842,0.6137951,27.98958346848973
1889755,dahu-1,0,1,95.11764500000001,0.6143004,27.966560308279146
1889755,dahu-1,0,1,95.731954,0.6137338999999999,27.992374519315298
1889755,dahu-1,0,1,96.345696,0.6125054,28.048518729794058
1889755,dahu-1,0,1,96.95821000000001,0.5979952,28.72910883565621
1889755,dahu-1,0,1,97.55621400000001,0.6140111,27.979737148074356
1889755,dahu-1,0,1,98.17023400000001,0.613925,27.983661170338397
1889755,dahu-1,0,1,98.78420600000001,0.6155285,27.910761539067646
1889755,dahu-1,0,1,99.399743,0.613679,27.99487872975937
1889755,dahu-1,0,1,100.01343,0.6147845999999999,27.94453404330558
1889755,dahu-1,0,1,100.628223,0.6102951999999999,28.150097172646948
1889755,dahu-1,0,1,101.238527,0.6151171,27.929428695771914
1889755,dahu-1,0,1,101.853654,0.6124119,28.0528010379942
1889755,dahu-1,0,1,102.466074,0.6152438,27.92367705940312
1889755,dahu-1,0,1,103.081327,0.6003271,28.617513991955388
1889755,dahu-1,0,1,103.681663,0.6143463,27.964470826958674
1889755,dahu-1,0,1,104.29602000000001,0.6150201,27.933833681208146
1889755,dahu-1,0,1,104.911049,0.6118541000000001,28.078375521223112
1889755,dahu-1,0,1,105.52291100000001,0.6136862,27.994550283190335
1889755,dahu-1,0,1,106.136605,0.6124061,28.05306672157577
1889755,dahu-1,0,1,106.74902,0.6126537,28.041729257490815
1889755,dahu-1,0,1,107.361682,0.6143848000000001,27.962718452670053
1889755,dahu-1,0,1,107.97607500000001,0.6133465,28.01005497545026
1889755,dahu-1,0,1,108.58942900000001,0.6131926,28.017084981129912
1889755,dahu-1,0,1,109.20263000000001,0.6128587,28.032349355569238
1889755,dahu-1,0,1,109.815498,0.5966483,28.79396318400639
1889755,dahu-1,0,1,110.41215500000001,0.5996675,28.648991622857668
1889755,dahu-1,0,1,111.01183,0.6006649000000001,28.601420166219132
1889755,dahu-1,0,1,111.612503,0.6150468000000001,27.932621036317883
1889755,dahu-1,0,1,112.227557,0.6132105999999999,28.01626257602201
1889755,dahu-1,0,1,112.84077500000001,0.6118785,28.077255834287364
1889755,dahu-1,0,1,113.452662,0.6139591,27.9821069253636
1889755,dahu-1,0,1,114.06663099900001,0.6141686,27.972561905639598
1889755,dahu-1,0,1,114.68080800000001,0.6126071999999999,28.043857767260985
1889755,dahu-1,0,1,115.293423,0.6113682,28.100691504726615
1889755,dahu-1,0,1,115.90480000000001,0.6140918000000001,27.97606023073423
1889755,dahu-1,0,1,116.5189,0.5986313,28.69858155428893
1889755,dahu-1,0,1,117.11753900000001,0.6118075,28.080514187877725
1889755,dahu-1,0,1,117.72935600000001,0.6131718,28.01803537605611
1889755,dahu-1,0,1,118.34253600000001,0.599491,28.657426356692593
1889755,dahu-1,0,1,118.942035,0.6133428000000001,28.010223946543434
1889755,dahu-1,0,1,119.55538600000001,0.6148498,27.941570744594863
1889755,dahu-1,0,1,120.17024500000001,0.6011889,28.576490989770438
1889755,dahu-1,0,1,120.77144200000001,0.5998275,28.641349694703898
1889755,dahu-1,0,1,121.371278,0.6109332,28.120699912854636
1889755,dahu-1,0,1,121.98222000000001,0.6114156,28.098512998359876
1889755,dahu-1,0,1,122.59364400000001,0.6125904999999999,28.0446222786674
1889755,dahu-1,0,1,123.206243,0.6107215,28.130447649214904
1889755,dahu-1,0,1,123.816973,0.5996099,28.651743715372277
1889755,dahu-1,0,1,124.41659100000001,0.5964993000000001,28.801155649302522
1889755,dahu-1,0,1,125.01309800000001,0.6132095000000001,28.016312832726825
1889755,dahu-1,0,1,125.626316,0.6104630999999999,28.142354851587267
1889755,dahu-1,0,1,126.236788,0.6115413000000001,28.092737455344388
1889755,dahu-1,0,1,126.84833800000001,0.5986220999999999,28.69902261209535
1889755,dahu-1,0,1,127.44696900000001,0.6135409000000001,28.00118000935227
1889755,dahu-1,0,1,128.060518,0.6134856,28.003704054341295
1889755,dahu-1,0,1,128.674012,0.6145986,27.95299108068258
1889755,dahu-1,0,1,129.28862,0.6101013000000001,28.159043726017302
1889755,dahu-1,0,1,129.89873,0.6134196999999999,28.00671250695079
1889755,dahu-1,0,1,130.512157,0.6123586999999999,28.055238186376716
1889755,dahu-1,0,1,131.124525,0.6119278,28.07499378848289
1889755,dahu-1,0,1,131.73646100000002,0.6110021999999999,28.117524264233424
1889755,dahu-1,0,1,132.347472,0.6142451999999999,27.969073562154012
1889755,dahu-1,0,1,132.961722,0.6103890999999999,28.145766665885752
1889755,dahu-1,0,1,133.57212,0.6136384,27.996730947737298
1889755,dahu-1,0,1,134.185765,0.6112078000000001,28.10806600308438
1889755,dahu-1,0,1,134.79698100000002,0.6114807,28.0955215495763
1889755,dahu-1,0,1,135.40847000000002,0.6139265,27.983592798160693
1889755,dahu-1,0,1,136.022404,0.6129416999999999,28.02855342359641
1889755,dahu-1,0,1,136.635354,0.6090225,28.208923617764533
1889755,dahu-1,0,1,137.24438500000002,0.6128749,28.03160838206949
1889755,dahu-1,0,1,137.857269,0.6126654,28.04119374784344
1889755,dahu-1,0,1,138.469942,0.6105153,28.13994863683187
1889755,dahu-1,0,1,139.080465,0.6108252,28.12567193363994
1889755,dahu-1,0,1,139.69129800000002,0.5962798,28.811757809001747
1889755,dahu-1,0,1,140.28762400000002,0.6107842,28.12755992050875
1889755,dahu-1,0,1,140.898416,0.6107812,28.127698075841234
1889755,dahu-1,0,1,141.509206,0.6126055,28.043935589869825
1889755,dahu-1,0,1,142.12182,0.5978952,28.733913876545593
1889755,dahu-1,0,1,142.71972300000002,0.5962529000000001,28.813057653891494
1889755,dahu-1,0,1,143.31598400000001,0.6127231,28.038553114775667
1889755,dahu-1,0,1,143.928716,0.6117665,28.082396116819083
1889755,dahu-1,0,1,144.540491,0.6117060999999999,28.08516897902441
1889755,dahu-1,0,1,145.152205,0.6116456,28.087946981062238
1889755,dahu-1,0,1,145.763859,0.6087145,28.223196891153407
1889755,dahu-1,0,1,146.37258200000002,0.6099718000000001,28.165022028887236
1889755,dahu-1,0,1,146.982562,0.6073437,28.286897820789118
1889755,dahu-1,0,1,147.58991400000002,0.6111513000000001,28.110664550660367
1889755,dahu-1,0,1,148.201073,0.5966378999999999,28.794465091808622
1889755,dahu-1,0,1,148.797719,0.6080934,28.25202375819241
1889755,dahu-1,0,1,149.405821,0.5967741,28.787893415615727
1889755,dahu-1,0,1,150.00260300000002,0.6093753000000001,28.19259196098037
1889755,dahu-1,0,1,150.611987,0.6093801999999999,28.192365265559996
1889755,dahu-1,0,1,151.22137500000002,0.6110236,28.116539498638026
1889755,dahu-1,0,1,151.83240700000002,0.6107561,28.128854028637615
1889755,dahu-1,0,1,152.443172,0.6109214,28.12124306662036
1889755,dahu-1,0,1,153.054101,0.6094913000000001,28.187226272138748
1889755,dahu-1,0,1,153.663602,0.60907,28.206723667230367
1889755,dahu-1,0,1,154.27268,0.6073763000000001,28.285379564530256
1889755,dahu-1,0,1,154.880065,0.6071542,28.295726495839116
1889755,dahu-1,0,1,155.48722700000002,0.6084683000000001,28.234616633274072
1889755,dahu-1,0,1,156.095704,0.6108041000000001,28.126643524495005
1889755,dahu-1,0,1,156.70651600000002,0.608476,28.234259336440548
1889755,dahu-1,0,1,157.315,0.6071191,28.29736238573288
1889755,dahu-1,0,1,157.92212800000001,0.6108434,28.124833932886894
1889755,dahu-1,0,1,158.53298,0.5961064,28.820138794013957
1889755,dahu-1,0,1,159.12909499900002,0.595214,28.863348617472035
1889755,dahu-1,0,1,159.724317,0.6123953000000001,28.05356145613789
1889755,dahu-1,0,1,160.33672,0.6111118000000001,28.1124815197481
1889755,dahu-1,0,1,160.94784,0.6074666,28.28117493867153
1889755,dahu-1,0,1,161.555314,0.6079099,28.260551742947435
1889755,dahu-1,0,1,162.16323300000002,0.5937435000000001,28.934833280701177
1889755,dahu-1,0,1,162.75698400000002,0.6071009,28.298210699407626
1889755,dahu-1,0,1,163.364093,0.6098456999999999,28.170845812309576
1889755,dahu-1,0,1,163.973948,0.6097615,28.17473583360052
1889755,dahu-1,0,1,164.583717,0.6110524,28.115214315498964
1889755,dahu-1,0,1,165.194779,0.6063641,28.332596181073388
1889755,dahu-1,0,1,165.801152,0.6073794,28.285235198954727
1889755,dahu-1,0,1,166.40854000000002,0.6095889,28.182713274470718
1889755,dahu-1,0,1,167.01813800000002,0.6075149000000001,28.278926465836474
1889755,dahu-1,0,1,167.625661,0.6095224,28.185788059634888
1889755,dahu-1,0,1,168.235192,0.6076315999999999,28.273495295504716
1889755,dahu-1,0,1,168.84283200000002,0.6096486999999999,28.1799488525113
1889755,dahu-1,0,1,169.452489,0.6103381999999999,28.148113921101455
1889755,dahu-1,0,1,170.062836,0.6077791,28.266633689773144
1889755,dahu-1,0,1,170.670623,0.6052204000000001,28.386136990755762
1889755,dahu-1,0,1,171.27585200000001,0.6070388000000001,28.301105603134427
1889755,dahu-1,0,1,171.8829,0.6066514000000001,28.3191783353669
1889755,dahu-1,0,1,172.48956,0.5946456,28.890938037715237
1889755,dahu-1,0,1,173.084215,0.5945358000000001,28.896273670988357
1889755,dahu-1,0,1,173.678759,0.6062685,28.337063832278936
1889755,dahu-1,0,1,174.28503600000002,0.6098098000000001,28.17250425296543
1889755,dahu-1,0,1,174.894854,0.5960255999999999,28.824045785952823
1889755,dahu-1,0,1,175.490888,0.6086955,28.224077858305183
1889755,dahu-1,0,1,176.099592,0.6113451999999999,28.101748707604155
1889755,dahu-1,0,1,176.710946,0.5963901,28.80642918787552
1889755,dahu-1,0,1,177.307344,0.6091399000000001,28.203486890285795
1889755,dahu-1,0,1,177.916493,0.5919554,29.022235769789415
1889755,dahu-1,0,1,178.50845600000002,0.6066911,28.317325215418524
1889755,dahu-1,0,1,179.115156,0.6089044,28.21439487709401
1889755,dahu-1,0,1,179.72406900000001,0.6055614,28.370152364401033
1889755,dahu-1,0,1,180.32964,0.6074363,28.28258565383728
1889755,dahu-1,0,1,180.93708500000002,0.6091279,28.20404250732892
1889755,dahu-1,0,1,181.546222,0.6076023,28.27485870938935
1889755,dahu-1,0,1,182.15386600000002,0.5953946999999999,28.854588702250798
1889755,dahu-1,0,1,182.749269,0.5928515999999999,28.978363529760237
1889755,dahu-1,0,1,183.342128,0.6071751,28.2947525087903
1889755,dahu-1,0,1,183.94931100000002,0.609997,28.163858484549923
1889755,dahu-1,0,1,184.55931800000002,0.5921938,29.010552261776468
1889755,dahu-1,0,1,185.15152,0.6058298000000001,28.357583572151782
1889755,dahu-1,0,1,185.757359,0.6090378000000001,28.208214964654083
1889755,dahu-1,0,1,186.36640500000001,0.5950310999999999,28.872220601578647
1889755,dahu-1,0,1,186.961444,0.6077778,28.266694150395093
1889755,dahu-1,0,1,187.56923,0.6091458000000001,28.203213719933714
1889755,dahu-1,0,1,188.17838500000002,0.6106156,28.13532635589395
1889755,dahu-1,0,1,188.78900900000002,0.6091042,28.205139915305136
1889755,dahu-1,0,1,189.398122,0.6064555,28.328326124505427
1889755,dahu-1,0,1,190.00458500000002,0.609735,28.175960349988113
1889755,dahu-1,0,1,190.614329,0.5944742,28.899267931223932
1889755,dahu-1,0,1,191.20881200000002,0.610223,28.15342781901043
1889755,dahu-1,0,1,191.81904200000002,0.6088314,28.217777834717463
1889755,dahu-1,0,1,192.427882,0.6075059,28.279345408826483
1889755,dahu-1,0,1,193.03539700000002,0.5945126000000001,28.897401306549266
1889755,dahu-1,0,1,193.629917,0.5934102,28.951085074034793
1889755,dahu-1,0,1,194.22333600000002,0.6073941999999999,28.284545990067084
1889755,dahu-1,0,1,194.83073900000002,0.5950741999999999,28.8701294460422
1889755,dahu-1,0,1,195.42582000000002,0.6101747,28.155656378410974
1889755,dahu-1,0,1,196.03600400000002,0.6050055999999999,28.396215149082924
1889755,dahu-1,0,1,196.641018,0.606791,28.312663147607665
1889755,dahu-1,0,1,197.24781800000002,0.6092529999999999,28.19825127492192
1889755,dahu-1,0,1,197.857079,0.6082378,28.245316525871953
1889755,dahu-1,0,1,198.465325,0.6095135,28.186199623142066
1889755,dahu-1,0,1,199.074847,0.6090798000000001,28.206269825398905
1889755,dahu-1,0,1,199.68393500000002,0.6077456999999999,28.268187144721885
1889755,dahu-1,0,1,200.29168900000002,0.6098524000000001,28.170536319935774
1889755,dahu-1,0,1,200.90155000000001,0.595199,28.8640760216331
1889755,dahu-1,0,1,201.496757,0.5938471,28.929785434668286
1889755,dahu-1,0,1,202.09061300000002,0.609009,28.20954892949037
1889755,dahu-1,0,1,202.69963,0.6097903,28.173405159117817
1889755,dahu-1,0,1,203.30942800000003,0.6072613,28.290736103222784
1889755,dahu-1,0,1,203.91669800000003,0.608165,28.24869761331218
1889755,dahu-1,0,1,204.524869999,0.6084641,28.234811526267535
1889755,dahu-1,0,1,205.133342999,0.5941215999999999,28.916419103429337
1889755,dahu-1,0,1,205.727473,0.610464,28.142313361639673
1889755,dahu-1,0,1,206.33794600000002,0.6089619000000001,28.211730789725923
1889755,dahu-1,0,1,206.94691600000002,0.6104438,28.14324460990512
1889755,dahu-1,0,1,207.557367,0.6102841999999999,28.150604560957014
1889755,dahu-1,0,1,208.16766,0.6072320999999999,28.292096521247814
1889755,dahu-1,0,1,208.7749,0.6092592,28.19796432126097
1889755,dahu-1,0,1,209.38416700000002,0.6083968000000001,28.237934821484924
1889755,dahu-1,0,1,209.99257300000002,0.6106723000000001,28.132714033369453
1889755,dahu-1,0,1,210.60325500000002,0.6107254,28.13026801243243
1889755,dahu-1,0,1,211.213988,0.6089978,28.21006772766667
1889755,dahu-1,0,1,211.82299500000002,0.5972367,28.76559525561641
1889755,dahu-1,0,1,212.420241,0.5945621999999999,28.894990606533685
1889755,dahu-1,0,1,213.014811,0.6074233,28.283190954314726
1889755,dahu-1,0,1,213.622242,0.6100031,28.16357684739635
1889755,dahu-1,0,1,214.232254,0.5950264000000001,28.872448657740225
1889755,dahu-1,0,1,214.82729,0.6101073,28.15876680052837
1889755,dahu-1,0,1,215.437405,0.6105259,28.139460068770223
1889755,dahu-1,0,1,216.04794,0.6103696999999999,28.146661251369462
1889755,dahu-1,0,1,216.658318,0.6104895,28.141137863959987
1889755,dahu-1,0,1,217.26881600000002,0.6077288000000001,28.268973239379143
1889755,dahu-1,0,1,217.876553,0.6090845,28.206052171743003
1889755,dahu-1,0,1,218.485647,0.6112014,28.108360327708674
1889755,dahu-1,0,1,219.096857,0.6059966999999999,28.349773495466234
1889755,dahu-1,0,1,219.702862,0.6113528,28.101399362201334
1889755,dahu-1,0,1,220.31422300000003,0.5932786999999999,28.957502071117677
1889755,dahu-1,0,1,220.90751,0.6106226,28.135003820690553
1889755,dahu-1,0,1,221.51814099900002,0.6084807,28.234041250609923
1889755,dahu-1,0,1,222.126643,0.594567,28.894757334329018
1889755,dahu-1,0,1,222.72121800000002,0.6108848000000001,28.122927897371152
1889755,dahu-1,0,1,223.33214400000003,0.5953036999999999,28.858999505630496
1889755,dahu-1,0,1,223.927456,0.6072283,28.29227357157102
1889755,dahu-1,0,1,224.53469199900002,0.5960116,28.82472284767612
1889755,dahu-1,0,1,225.13071100000002,0.6107710999999999,28.128163208770037
1889755,dahu-1,0,1,225.74149200000002,0.6099985,28.16378922898991
1889755,dahu-1,0,1,226.35149900000002,0.6109206,28.12127989136395
1889755,dahu-1,0,1,226.96242800000002,0.6104439,28.143239999613396
1889755,dahu-1,0,1,227.57288000000003,0.5977331,28.741706263213466
1889755,dahu-1,0,1,228.170622,0.5951143,28.86818411858025
1889755,dahu-1,0,1,228.765744,0.6091686,28.202158128307996
1889755,dahu-1,0,1,229.37492200000003,0.5975613000000001,28.749969557934893
1889755,dahu-1,0,1,229.97249200000002,0.6125451999999999,28.04669628298451
1889755,dahu-1,0,1,230.585046,0.5959765,28.826420477988645
1889755,dahu-1,0,1,231.18103100000002,0.6134116999999999,28.00707776522685
1889755,dahu-1,0,1,231.794451,0.6080468000000001,28.254188960455014
1889755,dahu-1,0,1,232.402507,0.6117359,28.08380084281469
1889755,dahu-1,0,1,233.01425200000003,0.6089401999999999,28.212736134024333
1889755,dahu-1,0,1,233.62320000000003,0.6123408,28.056058299561293
1889755,dahu-1,0,1,234.23555000000002,0.6117403,28.083598847419406
1889755,dahu-1,0,1,234.84729900000002,0.6128045999999999,28.034824125014733
1889755,dahu-1,0,1,235.460112,0.5936971999999999,28.937089789205682
1889755,dahu-1,0,1,236.053818,0.5944593,28.89999228542644
1889755,dahu-1,0,1,236.64828500000002,0.6119638000000001,28.073342220569252
1889755,dahu-1,0,1,237.26025800000002,0.6108526,28.124410347111567
1889755,dahu-1,0,1,237.87111900000002,0.5966996999999999,28.7914828581278
1889755,dahu-1,0,1,238.46782700000003,0.6135668000000001,27.9999980181457
1889755,dahu-1,0,1,239.08140300000002,0.6109913,28.118025876964207
1889755,dahu-1,0,1,239.692403,0.5973516,28.760062221311536
1889755,dahu-1,0,1,240.28976200000002,0.5962614,28.812646909560137
1889755,dahu-1,0,1,240.88603200000003,0.5993196999999999,28.665617339126353
1889755,dahu-1,0,1,241.48536000000001,0.6120026,28.07156241493092
1889755,dahu-1,0,1,242.097372,0.61247,28.0501398990971
1889755,dahu-1,0,1,242.70985000000002,0.609658,28.17951898277395
1889755,dahu-1,0,1,243.31951700000002,0.6117313,28.084012022925755
1889755,dahu-1,0,1,243.93125600000002,0.6123653,28.05493581037332
1889755,dahu-1,0,1,244.543629,0.6137098000000001,27.993473762354782
1889755,dahu-1,0,1,245.15734700000002,0.6106961999999999,28.131613040985034
1889755,dahu-1,0,1,245.768052,0.5984672,28.706450719437925
1889755,dahu-1,0,1,246.36652700000002,0.5977128,28.742682412021292
1889755,dahu-1,0,1,246.96424800000003,0.6144531999999999,27.959605685184815
1889755,dahu-1,0,1,247.578709,0.6004001999999999,28.614029748824205
1889755,dahu-1,0,1,248.17911700000002,0.6126249,28.043047522227713
1889755,dahu-1,0,1,248.79175,0.5966397,28.794378221898413
1889755,dahu-1,0,1,249.38839800000002,0.6137043000000001,27.99372463904848
1889755,dahu-1,0,1,250.002112,0.6118475999999999,28.078673813544423
1889755,dahu-1,0,1,250.61396800000003,0.6116716,28.086753061610185
1889755,dahu-1,0,1,251.225648,0.6108336999999999,28.125280553446874
1889755,dahu-1,0,1,251.83649100000002,0.6100588,28.16100543750865
1889755,dahu-1,0,1,252.446558,0.5954826,28.85032943699783
1889755,dahu-1,0,1,253.04204900000002,0.6138323,27.987887219359425
1889755,dahu-1,0,1,253.65589100000003,0.6115254,28.093467882119043
1889755,dahu-1,0,1,254.267425,0.6148719,27.940566456200063
1889755,dahu-1,0,1,254.882303,0.5988979,28.685806351967507
1889755,dahu-1,0,1,255.481209,0.6124246999999999,28.052214719621862
1889755,dahu-1,0,1,256.093642,0.5970359000000001,28.77526993602897
1889755,dahu-1,0,1,256.690686,0.6118777,28.0772925439185
1889755,dahu-1,0,1,257.302572,0.6125653,28.045775991555516
1889755,dahu-1,0,1,257.915146,0.6144821999999999,27.958286153773052
1889755,dahu-1,0,1,258.52963600000004,0.6115978,28.09014222091708
1889755,dahu-1,0,1,259.14124200000003,0.6116427,28.08808015529328
1889755,dahu-1,0,1,259.752894,0.610955,28.11969651447324
1889755,dahu-1,0,1,260.363857,0.6119919,28.072053215083404
1889755,dahu-1,0,1,260.975858,0.6139374,27.983095970370925
1889755,dahu-1,0,1,261.589803,0.5994888,28.65753152352471
1889755,dahu-1,0,1,262.189301,0.6140786,27.976661593483307
1889755,dahu-1,0,1,262.80338800000004,0.5970728,28.773491580926148
1889755,dahu-1,0,1,263.40047000000004,0.5976395,28.746207678709325
1889755,dahu-1,0,1,263.99811800000003,0.613638,27.996749197409546
1889755,dahu-1,0,1,264.611797,0.6130164,28.02513796368254
1889755,dahu-1,0,1,265.224822,0.6134799,28.003964243979308
1889755,dahu-1,0,1,265.83831100000003,0.6112168,28.107652119509805
1889755,dahu-1,0,1,266.449535,0.6127998,28.035043719009046
1889755,dahu-1,0,1,267.062343,0.6146706000000001,27.949716781638816
1889755,dahu-1,0,1,267.677022,0.6122797,28.05885804151273
1889755,dahu-1,0,1,268.289311,0.61442,27.961116474073116
1889755,dahu-1,0,1,268.90374,0.5981095000000001,28.723618641737005
